5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_2	92.398	171	12	1	329	499	16910733	16910902	3.90e-63	243
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_2	92.814	167	11	1	333	499	27657215	27657050	1.40e-62	241
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_2	92.262	168	13	0	332	499	13124847	13124680	5.05e-62	239
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_2	91.429	175	10	5	327	499	8699432	8699603	6.53e-61	235
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_2	92.638	163	10	2	338	499	24600982	24600821	2.35e-60	233
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_2	93.125	160	10	1	340	499	28010072	28009914	2.35e-60	233
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_2	91.667	168	11	2	332	499	27872449	27872285	3.04e-59	230
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_2	88.770	187	14	7	5	186	18277947	18278131	5.09e-57	222
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_2	89.714	175	15	3	327	499	6684297	6684470	1.83e-56	220
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_2	90.476	168	15	1	332	499	15184167	15184001	1.83e-56	220
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_2	90.854	164	14	1	336	499	1181689	1181527	6.58e-56	219
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_2	76.754	456	67	33	58	499	29250475	29250045	6.58e-56	219
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_2	89.474	171	17	1	329	499	21906358	21906527	8.51e-55	215
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_2	86.070	201	23	5	9	206	27082853	27083051	1.10e-53	211
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_2	88.889	171	18	1	329	499	27955151	27955320	3.96e-53	209
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_2	86.857	175	19	4	327	499	1464932	1465104	3.99e-48	193
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_2	89.241	158	11	4	340	497	13785679	13785830	3.99e-48	193
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_2	85.119	168	22	3	332	499	17980583	17980747	6.72e-41	169
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_2	89.922	129	8	5	5	128	12961462	12961590	1.12e-38	161
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_2	88.462	130	14	1	363	492	2018597	2018469	5.23e-37	156
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_2	94.845	97	5	0	403	499	7874256	7874352	6.77e-36	152
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_2	85.135	148	22	0	352	499	32710171	32710318	6.77e-36	152
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	89.379	499	40	8	5	499	29459027	29459516	2.00e-175	616
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	89.243	502	37	12	5	499	29369394	29368903	2.58e-174	612
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	89.044	502	38	13	5	499	2942394	2942885	1.20e-172	606
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	89.044	502	38	14	5	499	18765537	18766028	1.20e-172	606
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	89.135	497	36	11	7	499	16767991	16768473	1.55e-171	603
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	88.867	503	38	12	5	500	20635781	20636272	1.55e-171	603
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	89.022	501	36	12	5	499	23598594	23599081	1.55e-171	603
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	88.845	502	39	13	5	499	11566350	11566841	5.59e-171	601
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	89.044	502	32	17	5	499	17347870	17347385	5.59e-171	601
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	88.845	502	39	11	5	499	18992830	18992339	5.59e-171	601
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	88.800	500	41	11	5	499	17154649	17155138	2.01e-170	599
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	88.800	500	38	11	5	499	12359714	12359228	7.23e-170	597
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	88.800	500	38	14	5	499	13748545	13748059	7.23e-170	597
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	88.623	501	42	12	5	499	10643580	10643089	2.60e-169	595
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	88.600	500	41	11	5	499	20284491	20284003	9.35e-169	593
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	88.623	501	40	12	5	499	29199128	29199617	9.35e-169	593
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	88.645	502	35	16	5	499	23479260	23478774	3.36e-168	592
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	88.600	500	35	17	5	499	3002326	3001844	4.35e-167	588
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	88.446	502	38	14	5	499	13943110	13942622	4.35e-167	588
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	88.600	500	35	17	5	499	18896589	18897071	4.35e-167	588
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	88.577	499	36	13	5	499	18519172	18519653	1.57e-166	586
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	88.377	499	39	15	5	499	3543184	3543667	2.02e-165	582
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	88.200	500	43	11	5	499	11386141	11386629	2.02e-165	582
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	88.224	501	39	13	5	499	14397550	14397064	7.28e-165	580
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	88.377	499	37	16	5	499	20564986	20565467	7.28e-165	580
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	88.224	501	40	12	5	499	25398401	25398888	7.28e-165	580
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	88.247	502	38	14	5	499	30367903	30367416	7.28e-165	580
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	88.176	499	42	13	7	499	17200655	17201142	2.62e-164	579
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	88.048	502	42	11	5	499	29933198	29933688	2.62e-164	579
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	88.095	504	38	15	5	499	31184083	31184573	2.62e-164	579
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	88.048	502	40	14	5	499	6298748	6298260	9.42e-164	577
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	88.048	502	40	14	5	499	13794418	13794906	9.42e-164	577
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	88.048	502	40	13	5	499	16213531	16213043	9.42e-164	577
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	88.024	501	43	12	5	499	17201497	17201986	9.42e-164	577
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	88.024	501	43	14	5	499	25180725	25181214	9.42e-164	577
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	88.048	502	40	14	5	499	28024780	28024292	9.42e-164	577
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	88.224	501	34	19	5	499	19323223	19322742	3.39e-163	575
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	88.129	497	42	13	11	499	30736137	30736624	3.39e-163	575
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	87.921	505	38	17	5	499	11958545	11958054	1.22e-162	573
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	87.849	502	43	12	5	499	29484100	29483610	1.22e-162	573
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	87.824	501	46	10	5	499	30842445	30842936	1.22e-162	573
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	87.897	504	40	15	5	499	30909480	30908989	1.22e-162	573
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	88.024	501	36	15	5	499	1392433	1392915	4.38e-162	571
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	88.000	500	39	15	5	499	12950284	12949801	4.38e-162	571
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	88.024	501	36	16	5	499	18645203	18644721	4.38e-162	571
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	87.849	502	42	15	5	499	29865668	29866157	4.38e-162	571
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	87.824	501	44	12	6	499	30145908	30146398	4.38e-162	571
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	87.525	505	48	15	5	499	3830724	3830225	1.58e-161	569
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	88.024	501	35	19	5	499	24048042	24048523	1.58e-161	569
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	87.928	497	43	9	6	499	31170810	31171292	1.58e-161	569
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	87.976	499	37	15	5	499	29749680	29749201	5.67e-161	568
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	87.500	504	45	15	5	499	13234499	13234005	2.04e-160	566
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	87.776	499	41	16	5	499	18674883	18675365	2.04e-160	566
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	87.625	501	44	14	5	499	19865925	19865437	2.04e-160	566
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	87.776	499	41	14	5	499	27894270	27893788	2.04e-160	566
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	87.698	504	38	19	5	499	31189513	31190001	2.04e-160	566
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	87.776	499	39	15	5	499	2552717	2552237	7.33e-160	564
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	87.500	504	43	14	5	499	8586245	8586737	7.33e-160	564
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	87.625	501	43	14	5	499	30443132	30443619	7.33e-160	564
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	87.903	496	36	18	8	499	3732513	3732038	2.64e-159	562
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	87.475	503	44	14	5	499	6786603	6787094	2.64e-159	562
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	87.475	503	43	13	5	499	16597850	16598340	2.64e-159	562
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	87.549	506	37	18	5	499	17421437	17421927	2.64e-159	562
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	87.475	503	43	13	5	499	18976339	18976829	2.64e-159	562
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	87.450	502	45	13	5	499	26384300	26383810	2.64e-159	562
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	87.625	501	41	15	5	499	30021985	30021500	2.64e-159	562
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	87.984	491	38	14	15	499	7650677	7651152	9.49e-159	560
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	87.425	501	45	14	5	499	9888258	9888746	9.49e-159	560
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	87.475	503	41	17	5	499	27113406	27113894	9.49e-159	560
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	87.425	501	45	13	5	499	29571068	29571556	9.49e-159	560
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	87.600	500	39	17	5	499	2886603	2887084	3.41e-158	558
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	89.130	460	34	13	5	458	29265460	29265909	3.41e-158	558
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	87.425	501	43	14	5	499	30221986	30221500	3.41e-158	558
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	87.226	501	46	12	5	499	7168270	7168758	4.41e-157	555
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	87.276	503	43	17	5	499	11724375	11723886	4.41e-157	555
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	87.425	501	39	17	5	499	22910502	22910020	4.41e-157	555
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	87.276	503	43	14	5	499	31221961	31222450	4.41e-157	555
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	87.425	501	37	19	5	499	1977054	1976574	1.59e-156	553
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	87.375	499	42	15	5	499	11397854	11397373	1.59e-156	553
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	87.276	503	41	17	5	499	18282696	18282209	1.59e-156	553
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	87.154	506	41	15	5	499	30536699	30536207	1.59e-156	553
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	87.400	500	40	16	5	499	31078317	31078798	1.59e-156	553
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	87.026	501	50	11	5	499	28974371	28974862	5.71e-156	551
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	87.052	502	46	14	5	499	25350096	25349607	2.05e-155	549
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	87.052	502	46	14	5	499	30508664	30508175	2.05e-155	549
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	87.200	500	41	16	5	499	16570476	16570957	7.39e-155	547
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	87.078	503	42	19	5	499	20625991	20625504	7.39e-155	547
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	87.226	501	38	16	5	499	24216903	24216423	7.39e-155	547
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	87.078	503	42	14	5	499	30621631	30621144	7.39e-155	547
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	86.905	504	47	13	5	499	30649934	30649441	7.39e-155	547
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	87.174	499	43	13	5	499	31335254	31335735	7.39e-155	547
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	88.025	476	38	12	30	499	17699293	17699755	2.66e-154	545
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	87.123	497	42	17	5	496	21335932	21336411	9.56e-154	544
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	86.826	501	46	15	5	499	17593292	17593778	3.44e-153	542
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	87.174	499	37	16	5	499	30276115	30275640	3.44e-153	542
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	86.706	504	45	18	5	499	18964892	18964402	1.24e-152	540
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	87.000	500	39	14	5	499	20141579	20142057	1.24e-152	540
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	86.853	502	42	14	4	499	22057052	22057535	1.24e-152	540
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	86.974	499	42	16	5	499	31157256	31156777	1.24e-152	540
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	86.733	505	41	18	5	499	15260259	15259771	4.45e-152	538
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	86.706	504	43	15	5	499	23319555	23319067	4.45e-152	538
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	86.853	502	40	21	5	499	30322811	30323293	4.45e-152	538
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	86.733	505	39	16	5	499	2410147	2409661	1.60e-151	536
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	86.408	515	39	15	5	499	18201407	18201910	5.75e-151	534
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	86.600	500	47	15	5	499	24899918	24899434	5.75e-151	534
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	86.800	500	38	17	5	499	24005069	24005545	2.07e-150	532
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	86.627	501	42	18	7	499	796214	796697	7.44e-150	531
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	86.600	500	44	15	5	499	19986600	19986119	7.44e-150	531
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	86.275	510	44	21	5	499	21080397	21080895	7.44e-150	531
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	86.826	501	34	16	5	499	28342274	28341800	7.44e-150	531
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	86.444	509	40	20	5	499	29974757	29975250	7.44e-150	531
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	86.427	501	47	15	5	499	16191835	16192320	2.68e-149	529
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	86.373	499	49	13	5	499	18261721	18262204	9.62e-149	527
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	86.492	496	47	13	7	499	23311790	23311312	9.62e-149	527
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	86.364	506	41	24	5	499	31185203	31185691	9.62e-149	527
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	86.481	503	39	17	5	499	16285190	16285671	3.46e-148	525
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	87.742	465	38	14	5	463	24495715	24495264	3.46e-148	525
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	86.228	501	48	14	5	499	2693925	2693440	1.24e-147	523
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	86.573	499	38	17	5	499	12957008	12957481	1.24e-147	523
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	86.282	503	43	14	5	499	18578636	18579120	1.24e-147	523
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	86.613	493	42	14	11	499	30074768	30075240	1.24e-147	523
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	86.083	503	50	12	5	499	30792641	30793131	1.24e-147	523
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	86.172	499	47	10	5	499	19075764	19076244	1.61e-146	520
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	86.056	502	48	14	5	499	21796821	21797307	1.61e-146	520
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	86.400	500	38	20	5	499	29202426	29201952	1.61e-146	520
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	86.172	499	47	12	5	499	30601575	30601095	1.61e-146	520
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	87.912	455	36	16	5	454	18224129	18224569	5.79e-146	518
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	86.083	503	45	15	5	499	18397464	18397949	5.79e-146	518
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	86.255	502	37	20	5	499	30403233	30403709	2.08e-145	516
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	86.028	501	44	15	5	499	29956335	29955855	7.49e-145	514
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	86.172	499	35	19	5	499	12133004	12132536	3.49e-143	508
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	85.686	503	47	18	5	499	24508295	24507810	1.25e-142	507
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	87.013	462	43	13	5	461	31047904	31048353	4.51e-142	505
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	85.857	502	38	19	5	499	18973885	18974360	1.62e-141	503
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	85.049	515	44	23	5	499	29959318	29958817	9.76e-139	494
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	88.056	427	35	12	5	425	6295210	6294794	3.51e-138	492
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	84.843	508	50	16	5	499	31084475	31083982	1.63e-136	486
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	85.010	507	42	17	5	499	31113605	31114089	5.87e-136	484
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	84.970	499	50	16	5	499	14274860	14275337	2.11e-135	483
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	86.463	458	36	21	5	454	12245510	12245071	2.73e-134	479
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	88.642	405	29	12	5	404	15331935	15331543	9.83e-134	477
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	84.466	515	41	33	5	499	29040712	29041207	4.57e-132	472
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	86.818	440	35	20	5	436	3647641	3648065	1.64e-131	470
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	84.325	504	54	20	5	499	28894148	28894635	1.64e-131	470
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	84.510	510	42	21	5	499	31180129	31179642	1.64e-131	470
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	86.036	444	44	12	58	499	11747316	11746889	9.90e-129	460
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	83.960	505	55	21	5	499	15765569	15765081	9.90e-129	460
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	88.060	402	25	16	5	401	20031620	20032003	4.61e-127	455
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	85.650	446	41	15	58	499	14137694	14137268	7.71e-125	448
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	84.402	468	53	13	5	466	7310084	7309631	3.59e-123	442
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	83.236	513	51	28	5	499	11079947	11079452	4.64e-122	438
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	83.200	500	60	19	5	499	29783303	29782823	1.67e-121	436
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	83.433	501	47	19	5	499	27508994	27508524	2.16e-120	433
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	82.738	504	63	18	5	499	22262798	22263286	1.00e-118	427
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	88.000	375	27	13	5	372	31092828	31093191	1.00e-118	427
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	87.147	389	31	11	5	387	17698916	17699291	1.30e-117	424
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	88.319	351	31	6	151	499	29992743	29993085	2.81e-114	412
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	82.422	512	49	31	5	499	28344140	28343653	3.64e-113	409
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	86.280	379	38	10	127	499	18657569	18657939	2.19e-110	399
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	90.909	297	20	3	204	499	13569567	13569277	3.66e-108	392
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	81.673	502	64	17	5	499	16763463	16763943	3.66e-108	392
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	87.187	359	26	14	5	359	18510279	18510621	1.32e-107	390
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	82.000	500	50	23	5	499	18381823	18381359	4.74e-107	388
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	81.964	499	51	22	5	499	11345919	11345456	1.70e-106	387
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	85.176	398	32	21	20	408	5891352	5891731	2.20e-105	383
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	81.782	505	48	24	5	499	11994921	11994451	2.20e-105	383
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	88.580	324	25	6	5	324	24544863	24545178	2.20e-105	383
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	87.536	345	26	9	160	499	28717009	28717341	2.20e-105	383
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	81.764	499	49	26	5	499	580098	580558	2.85e-104	379
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	83.482	448	33	21	58	499	29228976	29229388	2.85e-104	379
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	82.424	495	27	47	5	499	8424762	8425196	1.03e-103	377
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	85.561	374	37	11	131	499	6593188	6592827	3.69e-103	375
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	81.400	500	53	24	5	499	14468934	14468470	4.77e-102	372
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	88.401	319	24	9	182	499	14646743	14647049	4.77e-102	372
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	81.038	501	53	25	5	499	11480082	11480546	1.03e-98	361
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	81.400	500	38	34	4	499	26169884	26169436	1.34e-97	357
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	81.031	485	51	24	5	485	23895773	23896220	8.04e-95	348
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	87.419	310	27	6	191	499	31098043	31098341	2.89e-94	346
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	86.111	324	34	5	177	499	31279456	31279143	4.84e-92	339
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	80.573	489	49	23	18	499	29415501	29415052	6.26e-91	335
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	84.527	349	34	14	39	377	28964591	28964253	1.05e-88	327
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	89.062	256	20	4	244	499	21487627	21487874	1.05e-83	311
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	88.760	258	18	4	245	499	17514814	17515063	4.91e-82	305
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	89.655	232	19	4	268	499	14375982	14376208	1.37e-77	291
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	87.843	255	17	5	245	499	11537754	11537514	1.78e-76	287
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	89.224	232	19	5	7	234	25524136	25523907	6.39e-76	285
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	90.367	218	16	5	268	485	28828246	28828034	8.27e-75	281
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	88.696	230	20	6	5	230	29139648	29139875	3.85e-73	276
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	90.863	197	15	3	303	499	13705125	13705318	1.08e-68	261
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	94.152	171	9	1	329	499	15864630	15864461	3.88e-68	259
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	89.950	199	15	4	303	499	1995051	1995246	6.49e-66	252
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	79.052	401	56	26	113	499	30699927	30699541	2.33e-65	250
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	91.667	180	14	1	320	499	24545908	24546086	8.39e-65	248
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	91.228	171	15	0	329	499	9156983	9157153	2.35e-60	233
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	77.060	449	75	19	58	499	12412713	12412286	2.35e-60	233
5c7a89d4-816c-4079-a757-5db85f7bff41_10	chr_3	91.716	169	12	2	332	499	17566146	17565979	2.35e-60	233
