e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_1	87.241	290	27	8	211	497	35519188	35519470	4.87e-87	322
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_1	87.285	291	25	9	211	500	36515918	36516197	4.87e-87	322
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_1	86.986	292	29	9	211	500	27553923	27553639	1.75e-86	320
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_1	87.456	287	22	11	213	498	28251332	28251605	6.30e-86	318
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_1	87.285	291	22	13	211	500	28440413	28440137	6.30e-86	318
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_1	87.633	283	24	9	221	500	31389288	31389014	6.30e-86	318
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_1	86.735	294	27	10	211	500	24627609	24627324	2.27e-85	316
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_1	87.075	294	18	14	211	500	17193426	17193703	8.16e-85	315
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_1	86.689	293	27	9	211	500	26298451	26298168	8.16e-85	315
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_1	86.644	292	29	10	211	500	27558689	27558406	8.16e-85	315
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_1	86.689	293	27	9	211	500	34315141	34314858	8.16e-85	315
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_1	87.108	287	25	9	211	495	35324921	35325197	8.16e-85	315
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_1	86.986	292	21	13	211	500	18010316	18010592	2.93e-84	313
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_1	86.942	291	23	11	211	500	33116037	33116313	2.93e-84	313
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_1	86.598	291	28	9	211	500	11917820	11917540	1.05e-83	311
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_1	86.644	292	26	10	211	500	35231153	35231433	1.05e-83	311
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_1	86.348	293	28	9	211	500	33287127	33286844	3.79e-83	309
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_1	86.348	293	28	9	211	500	35809855	35809572	3.79e-83	309
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_1	86.552	290	25	10	211	500	11013941	11014216	1.36e-82	307
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_1	86.093	302	22	11	211	500	30315669	30315376	1.36e-82	307
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_1	86.552	290	25	10	211	499	33063632	33063908	1.36e-82	307
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_1	86.348	293	27	10	211	500	36375097	36374815	1.36e-82	307
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_1	86.207	290	31	6	211	500	34364945	34365225	4.91e-82	305
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_1	86.301	292	27	10	211	500	35364918	35365198	4.91e-82	305
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_1	86.007	293	27	11	211	500	26399716	26399997	6.35e-81	302
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_1	85.959	292	27	11	211	500	35848558	35848279	2.28e-80	300
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_1	85.714	294	29	11	211	500	23368841	23368557	8.21e-80	298
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_1	85.763	295	27	12	211	500	34434250	34434534	8.21e-80	298
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_1	85.666	293	31	10	211	500	36322046	36321762	8.21e-80	298
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_1	85.911	291	26	10	211	500	653114	652838	2.95e-79	296
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_1	87.692	260	23	6	242	500	35068262	35068513	1.06e-78	294
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_1	85.324	293	31	9	211	500	11052133	11051850	3.82e-78	292
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_1	85.764	288	27	10	213	500	12140656	12140929	3.82e-78	292
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_1	85.667	300	16	17	211	498	8334228	8333944	1.37e-77	291
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_1	85.324	293	28	10	211	500	6602521	6602241	4.94e-77	289
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_1	85.965	285	21	16	211	487	277674	277947	1.78e-76	287
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_1	85.274	292	27	12	211	500	11751284	11751561	1.78e-76	287
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_1	85.034	294	29	12	211	500	22444158	22443876	6.39e-76	285
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_1	85.324	293	23	13	211	500	35595206	35594931	6.39e-76	285
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_1	85.870	276	28	9	211	483	6251825	6252092	2.30e-75	283
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_1	85.172	290	26	11	211	500	33208694	33208966	8.27e-75	281
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_1	85.172	290	26	13	211	497	36408964	36409239	8.27e-75	281
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_1	84.797	296	24	12	211	500	103867	103587	1.07e-73	278
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_1	84.694	294	23	13	211	500	19791087	19791362	1.38e-72	274
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_1	84.828	290	25	10	211	500	33920842	33920572	1.38e-72	274
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_1	84.512	297	23	15	211	500	4382805	4382525	4.98e-72	272
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_1	84.512	297	23	15	211	500	4382957	4383237	4.98e-72	272
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_1	88.596	228	19	4	273	500	8892549	8892329	1.79e-71	270
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_1	87.395	238	19	8	265	500	3602757	3602985	3.00e-69	263
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_1	83.390	295	26	18	211	496	36276905	36276625	6.49e-66	252
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_1	89.604	202	12	7	211	412	9574198	9574006	8.39e-65	248
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_1	85.950	242	20	6	211	444	2459343	2459578	3.02e-64	246
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_1	82.818	291	33	13	211	500	19494868	19494594	1.09e-63	244
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_1	82.712	295	27	18	211	500	22286068	22286343	1.40e-62	241
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_1	89.637	193	13	6	211	401	29300410	29300597	5.05e-62	239
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_1	91.429	175	9	5	328	500	36086381	36086211	6.53e-61	235
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_1	82.069	290	18	30	211	499	33679065	33678809	2.37e-55	217
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_1	88.136	177	17	4	211	387	35398342	35398170	1.42e-52	207
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_1	90.566	159	6	7	211	369	33924257	33924406	6.62e-51	202
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_1	80.137	292	29	25	215	489	24620410	24620131	1.43e-47	191
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_1	92.000	125	5	4	211	335	256649	256768	1.87e-41	171
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_1	93.939	99	5	1	211	309	34277524	34277621	8.75e-35	148
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	90.378	291	22	6	211	500	19075764	19076049	1.03e-103	377
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	89.420	293	22	8	211	500	29265460	29265746	1.03e-98	361
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	88.737	293	23	7	211	500	20635781	20636066	2.24e-95	350
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	88.776	294	20	10	211	500	18992830	18992546	8.04e-95	348
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	88.737	293	21	10	211	499	29369394	29369110	8.04e-95	348
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	88.396	293	24	9	211	500	2942394	2942679	1.04e-93	344
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	88.396	293	24	10	211	500	29199128	29199413	1.04e-93	344
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	88.356	292	24	8	211	500	17154649	17154932	3.74e-93	342
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	88.276	290	26	5	211	500	17698916	17699197	1.35e-92	340
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	88.316	291	24	7	211	500	23598594	23598875	1.35e-92	340
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	88.276	290	25	8	211	500	14397550	14397270	4.84e-92	339
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	88.014	292	23	9	211	500	23479260	23478979	6.26e-91	335
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	87.797	295	23	10	211	500	18765537	18765823	2.25e-90	333
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	87.713	293	24	10	211	500	20284491	20284208	8.10e-90	331
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	87.671	292	26	8	211	500	24544863	24545146	8.10e-90	331
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	87.755	294	23	11	211	500	25180725	25181009	8.10e-90	331
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	87.629	291	28	6	211	500	25398401	25398684	8.10e-90	331
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	87.973	291	20	11	211	500	3543184	3543460	2.91e-89	329
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	87.671	292	25	8	211	500	13943110	13942828	2.91e-89	329
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	87.671	292	25	10	211	499	30021985	30021702	2.91e-89	329
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	87.671	292	24	10	211	500	30221986	30221705	2.91e-89	329
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	87.415	294	27	8	211	500	30730538	30730825	2.91e-89	329
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	87.415	294	25	9	211	500	10643580	10643295	1.05e-88	327
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	87.629	291	25	8	211	500	12359714	12359434	1.05e-88	327
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	87.372	293	27	9	211	500	29865668	29865953	1.05e-88	327
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	87.629	291	23	9	211	500	1392433	1392711	3.77e-88	326
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	87.372	293	26	9	212	500	30145908	30146193	3.77e-88	326
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	87.372	293	25	9	211	500	30536699	30536416	3.77e-88	326
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	87.031	293	30	8	211	500	11566350	11566637	1.36e-87	324
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	87.500	288	27	7	213	500	16767991	16768269	1.36e-87	324
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	87.285	291	26	8	211	500	16213531	16213251	4.87e-87	322
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	87.500	288	25	10	213	497	17200655	17200934	4.87e-87	322
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	87.031	293	26	9	211	500	17347870	17347587	1.75e-86	320
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	86.986	292	29	7	211	500	29459027	29459311	1.75e-86	320
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	86.824	296	27	10	211	500	30649934	30649645	1.75e-86	320
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	87.031	293	25	10	211	500	12245510	12245228	6.30e-86	318
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	86.986	292	27	9	211	500	30909480	30909198	6.30e-86	318
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	87.241	290	23	11	212	500	31170810	31171086	6.30e-86	318
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	86.735	294	28	9	211	500	6295210	6294924	2.27e-85	316
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	86.735	294	27	10	211	500	8586245	8586530	2.27e-85	316
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	86.986	292	24	12	211	500	18674883	18675162	2.27e-85	316
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	87.153	288	26	9	217	500	30736137	30736417	2.27e-85	316
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	86.598	291	31	6	211	500	7310084	7309801	8.16e-85	315
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	86.598	291	31	6	211	500	14274860	14275143	8.16e-85	315
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	86.986	292	22	12	211	500	20031620	20031897	8.16e-85	315
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	86.942	291	23	13	211	499	12950284	12950007	2.93e-84	313
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	86.598	291	30	7	211	500	14268511	14268793	2.93e-84	313
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	86.598	291	28	8	211	500	24495715	24495435	1.05e-83	311
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	86.598	291	27	9	211	500	30367903	30367624	1.05e-83	311
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	86.689	293	21	12	211	500	30403233	30403510	3.79e-83	309
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	86.644	292	22	13	211	500	1977054	1976778	1.36e-82	307
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	86.149	296	27	13	211	500	13234499	13234212	1.36e-82	307
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	86.348	293	27	10	211	500	17201497	17201779	1.36e-82	307
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	88.462	260	22	5	242	500	17699298	17699550	1.36e-82	307
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	86.301	292	26	12	211	500	23319555	23319276	4.91e-82	305
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	86.054	294	27	11	211	500	6298748	6298465	1.77e-81	303
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	86.054	294	28	11	211	500	11386141	11386425	1.77e-81	303
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	86.007	293	29	10	211	500	11724375	11724092	1.77e-81	303
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	86.007	293	30	10	211	500	16763463	16763747	1.77e-81	303
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	86.007	293	29	9	211	500	30508664	30508381	1.77e-81	303
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	85.959	292	29	9	211	500	7168270	7168551	6.35e-81	302
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	86.254	291	25	11	211	500	18645203	18644927	6.35e-81	302
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	86.159	289	29	8	211	498	24508295	24508017	6.35e-81	302
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	85.959	292	27	10	211	500	13748545	13748266	2.28e-80	300
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	85.763	295	28	12	211	500	26384300	26384015	2.28e-80	300
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	85.666	293	30	10	211	500	19865925	19865642	8.21e-80	298
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	85.666	293	30	9	211	500	31221961	31222244	8.21e-80	298
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	85.666	293	28	10	211	500	25350096	25349815	2.95e-79	296
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	85.813	289	30	9	211	497	29959318	29959039	2.95e-79	296
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	85.567	291	30	10	211	500	18261721	18262000	1.06e-78	294
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	85.374	294	31	11	211	500	28974371	28974656	1.06e-78	294
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	85.324	293	31	10	211	500	29571068	29571351	3.82e-78	292
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	85.567	291	27	11	211	500	18510279	18510555	1.37e-77	291
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	85.324	293	29	12	211	500	18964892	18964611	1.37e-77	291
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	85.567	291	27	11	211	500	19986600	19986324	1.37e-77	291
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	85.567	291	27	11	211	500	21335932	21336208	1.37e-77	291
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	89.655	232	19	4	213	444	25524136	25523910	1.37e-77	291
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	85.417	288	33	8	211	497	29783303	29783024	1.37e-77	291
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	85.666	293	23	15	211	500	30322811	30323087	1.37e-77	291
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	85.324	293	29	7	211	500	30621631	30621350	1.37e-77	291
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	85.185	297	26	13	211	500	17421437	17421722	4.94e-77	289
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	85.517	290	26	12	211	498	24048042	24048317	4.94e-77	289
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	84.983	293	32	9	211	500	9888258	9888541	1.78e-76	287
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	89.270	233	20	5	211	443	29139648	29139875	1.78e-76	287
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	85.085	295	27	14	211	500	3647641	3647923	6.39e-76	285
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	85.223	291	28	10	211	500	31335254	31335530	6.39e-76	285
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	84.983	293	26	15	211	497	31185203	31185483	8.27e-75	281
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	84.694	294	28	12	213	500	796214	796496	1.07e-73	278
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	84.407	295	32	9	211	500	30792641	30792926	1.07e-73	278
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	84.407	295	31	10	211	500	15260259	15259975	3.85e-73	276
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	84.354	294	33	11	211	500	31047904	31048188	3.85e-73	276
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	86.434	258	25	7	246	500	28964591	28964341	1.38e-72	274
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	85.159	283	22	18	211	487	29040712	29040980	4.98e-72	272
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	84.483	290	28	10	211	500	20141579	20141851	1.79e-71	270
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	84.483	290	25	14	211	500	12957008	12957277	6.44e-71	268
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	84.300	293	27	11	211	500	18973885	18974161	6.44e-71	268
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	83.959	293	31	11	211	500	18397464	18397743	2.32e-70	267
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	84.138	290	20	13	211	500	12133004	12132741	1.39e-67	257
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	83.276	293	30	10	211	500	28344140	28343864	6.49e-66	252
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	83.333	294	22	19	211	500	28342274	28342004	3.02e-64	246
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	88.725	204	16	6	211	412	23378646	23378844	3.90e-63	243
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	89.535	172	14	3	211	382	24170416	24170583	8.51e-55	215
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	89.017	173	17	2	211	383	28828444	28828274	3.06e-54	213
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	90.728	151	12	2	211	361	17514641	17514789	2.38e-50	200
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	88.199	161	12	6	211	369	31191224	31191069	6.67e-46	185
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	86.826	167	14	6	211	371	229664	229500	3.10e-44	180
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	92.248	129	6	4	211	337	18656361	18656487	3.10e-44	180
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	93.443	122	7	1	211	332	30923746	30923866	3.10e-44	180
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	82.949	217	17	7	211	426	14375771	14375968	1.12e-43	178
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	78.767	292	25	19	210	500	26169884	26169629	1.12e-38	161
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	92.035	113	8	1	211	323	30179623	30179512	1.45e-37	158
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	90.833	120	3	7	211	329	13569702	13569590	1.88e-36	154
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_3	91.954	87	2	4	211	297	21487548	21487629	2.47e-25	117
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_4	89.726	292	19	9	213	500	13965214	13964930	2.87e-99	363
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_4	89.510	286	24	6	211	495	143841	143561	1.34e-97	357
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_4	89.680	281	23	6	216	495	155022	154747	1.73e-96	353
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_4	88.660	291	19	11	211	499	2336474	2336196	3.74e-93	342
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_4	87.713	293	26	8	211	500	1313966	1314251	2.25e-90	333
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_4	87.755	294	25	10	211	500	2627699	2627985	2.25e-90	333
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_4	87.713	293	24	9	211	500	5252072	5251789	8.10e-90	331
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_4	87.713	293	23	11	211	500	2908920	2909202	2.91e-89	329
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_4	87.586	290	27	7	211	500	625891	625611	1.05e-88	327
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_4	87.931	290	20	12	217	500	4605707	4605427	1.05e-88	327
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_4	87.119	295	26	10	211	500	5821703	5821416	1.36e-87	324
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_4	87.285	291	27	7	211	500	13083176	13083457	1.36e-87	324
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_4	87.329	292	26	8	211	500	13147650	13147932	1.36e-87	324
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_4	86.735	294	27	9	211	500	1362182	1361897	2.27e-85	316
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_4	87.031	293	22	14	211	500	4616024	4616303	2.27e-85	316
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_4	86.942	291	27	8	211	500	8938632	8938352	2.27e-85	316
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_4	86.780	295	24	11	211	500	2169600	2169884	8.16e-85	315
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_4	86.689	293	26	10	211	500	4153828	4154110	2.93e-84	313
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_4	86.301	292	31	9	211	500	4393468	4393184	3.79e-83	309
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_4	86.254	291	32	7	211	500	10281217	10280934	3.79e-83	309
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_4	86.301	292	28	10	211	500	11588801	11588520	1.36e-82	307
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_4	86.054	294	30	10	211	500	310519	310233	4.91e-82	305
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_4	86.102	295	28	12	211	500	900836	901122	4.91e-82	305
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_4	86.598	291	22	13	213	500	2615144	2614868	4.91e-82	305
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_4	86.102	295	26	11	211	500	160182	160466	1.77e-81	303
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_4	90.171	234	17	5	211	444	535312	535539	2.28e-80	300
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_4	85.859	297	25	13	211	500	2671373	2671087	2.28e-80	300
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_4	85.959	292	26	11	211	500	6733636	6733914	8.21e-80	298
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_4	85.424	295	34	8	207	500	7454858	7454572	8.21e-80	298
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_4	85.666	293	28	12	211	500	462752	463033	2.95e-79	296
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_4	85.616	292	31	9	211	500	818532	818250	2.95e-79	296
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_4	85.522	297	27	13	211	500	3606858	3607145	2.95e-79	296
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_4	85.714	294	24	13	211	500	632671	632950	1.06e-78	294
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_4	85.567	291	29	10	211	498	145591	145311	3.82e-78	292
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_4	85.567	291	29	10	213	500	309538	309818	3.82e-78	292
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_4	85.813	289	26	11	213	500	6595453	6595179	3.82e-78	292
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_4	85.324	293	32	9	211	500	13359178	13359462	3.82e-78	292
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_4	85.324	293	30	10	211	500	7401533	7401251	1.37e-77	291
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_4	85.517	290	23	10	211	500	5458345	5458615	6.39e-76	285
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_4	84.932	292	33	9	211	500	6437823	6437541	6.39e-76	285
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_4	85.324	293	22	13	211	499	5824074	5824349	2.30e-75	283
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_4	84.642	293	32	11	211	500	13325328	13325046	2.98e-74	279
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_4	84.932	292	25	12	211	500	6463039	6462765	1.07e-73	278
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_4	86.260	262	26	9	211	471	13374414	13374666	3.85e-73	276
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_4	84.192	291	31	9	211	500	2726365	2726641	6.44e-71	268
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_4	83.557	298	33	14	211	500	13320045	13319756	8.33e-70	265
e37165b0-4f4a-4226-812f-a4f215e46278_6	chr_4	84.321	287	26	12	213	498	13641771	13642039	3.00e-69	263
